0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90
0.8009527777777777,0.40318333333333334,0.43142777777777774,0.4478638888888889,0.43367500000000003,0.42959166666666665,0.41849444444444445,0.4479638888888889,0.43395555555555554,0.42423055555555556,0.41603055555555557,0.39105,0.3839472222222222,0.41010277777777776,0.4159111111111111,0.41783333333333333,0.39116666666666666,0.3842277777777778,0.4137472222222222,0.4454944444444444,0.39593333333333336,0.4072777777777778,0.39418055555555553,0.33941111111111116,0.3352472222222222,0.3697916666666667,0.35491944444444445,0.3333777777777777,0.3790083333333333,0.3570305555555555,0.3750611111111111,0.35755555555555557,0.3586722222222222,0.3611305555555556,0.34879166666666667,0.38206944444444446,0.42415555555555556,0.413675,0.3199166666666667,0.33231944444444445,0.36507222222222224,0.3067777777777778,0.36339166666666667,0.2864861111111111,0.38668888888888886,0.6371972222222222,0.6241027777777778,0.6903305555555556,0.7286555555555555,0.47166111111111114,0.4598638888888889,0.42184722222222226,0.3935972222222222,0.3567166666666666,0.37345833333333334,0.394725,0.38924444444444445,0.38125555555555557,0.34044444444444444,0.32272777777777784,0.32590555555555556,0.3293972222222222,0.30722777777777777,0.3183611111111111,0.31693611111111114,0.314325,0.29482499999999995,0.2983472222222222,0.298,0.30043611111111107,0.28436666666666666,0.2960361111111111,0.28707777777777777,0.2589666666666667,0.2741388888888889,0.27011388888888893,0.3336638888888889,0.30064444444444444,0.0,0.24720833333333334,0.17992222222222223,0.21763888888888888,0.41970277777777776,0.441675,0.46528888888888886,0.46152777777777776,0.41833611111111113,0.31090555555555555,0.29625,0.24545277777777777,0.34118055555555554
0.7438305555555556,0.39944444444444444,0.42768611111111116,0.44412222222222225,0.42993333333333333,0.4258527777777778,0.4147527777777778,0.44422222222222224,0.43021666666666664,0.4204888888888889,0.40895,0.38731111111111116,0.3802083333333333,0.4030222222222222,0.4121694444444444,0.4140916666666667,0.3879527777777778,0.38048611111111114,0.4100083333333333,0.4417555555555556,0.38885000000000003,0.4035388888888889,0.3904388888888889,0.3356694444444444,0.3315083333333333,0.36605,0.3517027777777778,0.3296388888888889,0.3719277777777778,0.3532916666666666,0.36798055555555553,0.3423638888888889,0.34348055555555557,0.34904166666666664,0.3336,0.34804444444444443,0.38776944444444444,0.3663416666666666,0.28589166666666666,0.2982972222222222,0.31077777777777776,0.26193055555555556,0.37141388888888893,0.263875,0.3300972222222222,0.5930277777777778,0.5799333333333334,0.6359055555555556,0.6664444444444444,0.41723333333333334,0.40543611111111116,0.36741944444444447,0.33700555555555556,0.3022888888888889,0.3168666666666667,0.34029722222222225,0.3348166666666667,0.3268277777777778,0.2838527777777778,0.2661361111111111,0.27148055555555556,0.27496944444444443,0.2506361111111111,0.2692888888888889,0.26034444444444443,0.26252499999999995,0.25055,0.25406944444444446,0.2506027777777778,0.2561611111111111,0.23696944444444445,0.24849166666666664,0.22688333333333333,0.21559722222222222,0.23719166666666666,0.2175,0.35209722222222223,0.30414444444444444,0.24720833333333334,0.0,0.21115277777777777,0.1477861111111111,0.36840833333333334,0.4641416666666667,0.48925555555555555,0.48549444444444445,0.44230277777777777,0.2566111111111111,0.25140277777777775,0.23066111111111112,0.28675277777777775
0.6033138888888889,0.3802083333333333,0.40845000000000004,0.4181361111111111,0.40394722222222224,0.39986666666666665,0.40085833333333337,0.4182388888888888,0.4163222222222222,0.43033055555555555,0.38918888888888886,0.36807500000000004,0.36097222222222225,0.3832611111111111,0.3929333333333333,0.39485555555555557,0.3681916666666667,0.36125,0.3840222222222222,0.4225194444444445,0.36909166666666665,0.3775527777777778,0.3644527777777778,0.3176472222222222,0.30552222222222225,0.3400666666666667,0.3319416666666667,0.3036527777777778,0.35216666666666663,0.3273055555555555,0.34821944444444447,0.32783055555555557,0.31903055555555554,0.3342888888888889,0.318625,0.3569638888888889,0.39798333333333336,0.38719444444444445,0.29075555555555554,0.29741944444444446,0.3396194444444445,0.28278333333333333,0.34255833333333335,0.2624916666666667,0.3662972222222222,0.611025,0.5979305555555556,0.6700555555555555,0.7026444444444444,0.45138333333333336,0.4395861111111111,0.4015694444444445,0.37320555555555557,0.33185,0.35306666666666664,0.36779999999999996,0.36896666666666667,0.35395,0.3200527777777778,0.30233611111111114,0.3017916666666667,0.30528333333333335,0.2868361111111111,0.3006888888888889,0.29654444444444444,0.298725,0.282925,0.2882222222222222,0.2868027777777778,0.28973333333333334,0.27316944444444446,0.2846916666666666,0.26308333333333334,0.2456777777777778,0.26759166666666667,0.24840555555555555,0.34011111111111114,0.30709166666666665,0.17992222222222223,0.21115277777777777,0.0,0.20206944444444447,0.40460833333333335,0.44784444444444443,0.47173611111111113,0.46797500000000003,0.42478333333333335,0.28400833333333336,0.2722555555555556,0.232925,0.32090277777777776
0.5817944444444445,0.39950833333333335,0.41711666666666664,0.44418611111111117,0.4299972222222222,0.42591666666666667,0.409525,0.4442888888888889,0.4249888888888889,0.42055555555555557,0.3978555555555556,0.37674166666666664,0.3696388888888889,0.3919277777777778,0.4016,0.40352222222222217,0.37685833333333335,0.36991666666666667,0.4100722222222222,0.4311861111111111,0.37775555555555557,0.4036027777777778,0.39050277777777775,0.3263138888888889,0.33157222222222216,0.36611666666666665,0.34060833333333335,0.32970277777777773,0.36083333333333334,0.35335555555555553,0.3568861111111111,0.34243055555555557,0.32769722222222225,0.33794722222222223,0.3336638888888889,0.3472527777777778,0.38827222222222224,0.3697777777777778,0.28595833333333337,0.28770833333333334,0.3240055555555556,0.26536944444444444,0.36964722222222224,0.25278055555555556,0.3447777777777778,0.6013138888888889,0.5882194444444445,0.6490638888888889,0.6811250000000001,0.43039444444444447,0.41859444444444444,0.3805805555555556,0.35168611111111114,0.31033333333333335,0.33154722222222227,0.3462833333333333,0.3479777777777778,0.33243055555555556,0.2985333333333333,0.28081666666666666,0.2802722222222222,0.28376388888888887,0.26531666666666665,0.2791694444444444,0.27502499999999996,0.2772055555555556,0.26140555555555556,0.2668611111111111,0.2652833333333333,0.26821388888888886,0.25165000000000004,0.26317222222222225,0.24156388888888888,0.22063888888888888,0.24255277777777778,0.22336944444444445,0.34515555555555555,0.3032083333333333,0.21763888888888888,0.1477861111111111,0.20206944444444447,0.0,0.38308888888888887,0.4528888888888889,0.4770083333333333,0.47324722222222226,0.4300555555555556,0.2698388888888889,0.2548388888888889,0.230725,0.2999138888888889
0.7310749999999999,0.5723333333333334,0.600575,0.6170111111111111,0.602825,0.5987416666666667,0.5876444444444444,0.6171138888888889,0.6031055555555557,0.5933805555555556,0.572161111111111,0.5602,0.5530972222222222,0.5662333333333334,0.5850611111111111,0.5869833333333334,0.5511638888888889,0.5533777777777777,0.5828972222222223,0.6146444444444445,0.5520611111111111,0.5764277777777779,0.5633277777777778,0.5085611111111111,0.5043972222222222,0.5389416666666667,0.5240666666666667,0.5025277777777778,0.5351388888888889,0.5261805555555555,0.5311916666666666,0.5152555555555556,0.5163694444444444,0.5122527777777778,0.5064888888888889,0.520936111111111,0.5592555555555555,0.5160222222222223,0.4587833333333333,0.4711861111111111,0.4822666666666667,0.42345,0.5443055555555556,0.4270861111111111,0.45025000000000004,0.7370972222222223,0.7240055555555556,0.7566833333333333,0.7865972222222222,0.5380138888888889,0.5262138888888889,0.48819999999999997,0.4395583333333333,0.42306666666666665,0.4194194444444444,0.4417138888888889,0.43623333333333336,0.42657500000000004,0.37905,0.38628888888888885,0.39046666666666663,0.39059722222222226,0.37078888888888895,0.3847138888888889,0.3804972222222222,0.37705000000000005,0.36117777777777776,0.3646972222222222,0.3615638888888889,0.3667888888888889,0.3479277777777778,0.3594527777777778,0.3583861111111111,0.3540638888888889,0.34825555555555554,0.3444722222222222,0.37095833333333333,0.4243722222222222,0.41970277777777776,0.36840833333333334,0.40460833333333335,0.38308888888888887,0.0,0.45263611111111113,0.4478222222222222,0.40478888888888886,0.3435861111111111,0.4281,0.4004138888888889,0.40355,0.4075333333333333
0.9424305555555555,0.6355944444444446,0.6638388888888888,0.6690111111111111,0.6548222222222221,0.6507416666666667,0.6396416666666667,0.6691111111111112,0.6551055555555556,0.6453777777777777,0.6458611111111111,0.6081500000000001,0.6010472222222222,0.6399333333333334,0.6370583333333333,0.6389805555555556,0.6123166666666667,0.6013277777777777,0.6348972222222222,0.6756944444444445,0.6257638888888889,0.6395777777777778,0.6265916666666667,0.5718222222222222,0.5676583333333333,0.6022027777777779,0.5873305555555557,0.5657888888888889,0.611325,0.5894416666666666,0.6258972222222222,0.6018944444444444,0.6030083333333334,0.6119638888888889,0.5859333333333332,0.6193861111111111,0.6614722222222222,0.6493083333333334,0.5572333333333334,0.5696388888888888,0.6016722222222222,0.5448972222222223,0.5750833333333334,0.5279666666666667,0.5853861111111112,0.8678333333333332,0.8547388888888888,0.8874194444444444,0.9217333333333333,0.6687472222222222,0.65695,0.6189333333333333,0.5922972222222223,0.5538027777777778,0.5721555555555556,0.5918111111111111,0.5863305555555556,0.5783416666666666,0.5391416666666667,0.521425,0.5229944444444444,0.5264833333333333,0.505925,0.5154472222222222,0.5156361111111111,0.511411111111111,0.49191111111111113,0.49543333333333334,0.4967,0.4975222222222222,0.48306666666666664,0.4945888888888889,0.4935111111111111,0.4590916666666667,0.471225,0.4672,0.46183888888888885,0.4636111111111111,0.441675,0.4641416666666667,0.44784444444444443,0.4528888888888889,0.45263611111111113,0.0,0.20091666666666666,0.2456472222222222,0.2950083333333333,0.5475055555555556,0.5301055555555556,0.49690277777777775,0.5382666666666667
0.7634277777777778,0.6629777777777779,0.6912194444444445,0.7129972222222222,0.6988083333333334,0.694725,0.6836277777777777,0.7086944444444445,0.6973888888888888,0.7106166666666668,0.6694749999999999,0.6443111111111111,0.6372083333333333,0.6635472222222222,0.6732194444444445,0.6751416666666668,0.6484777777777778,0.6374888888888889,0.6788833333333333,0.7052888888888889,0.649375,0.6670722222222222,0.6539722222222223,0.6004166666666667,0.5962527777777779,0.6295833333333334,0.6147111111111111,0.5931722222222222,0.6349361111111111,0.616825,0.6495083333333334,0.6284055555555557,0.6203194444444444,0.6355777777777778,0.6120916666666666,0.6460499999999999,0.6870722222222222,0.6729222222222222,0.589211111111111,0.5865083333333334,0.6267666666666666,0.5685111111111112,0.6112444444444445,0.5515777777777778,0.609,0.8855055555555555,0.872411111111111,0.9070222222222223,0.9453472222222222,0.6885833333333333,0.6769111111111111,0.6388944444444444,0.6159083333333333,0.5745527777777779,0.5957694444444445,0.6105027777777777,0.6050222222222222,0.5966527777777777,0.5627555555555556,0.545038888888889,0.5444944444444445,0.5479833333333334,0.5295388888888889,0.5398027777777777,0.5392472222222222,0.5358,0.5164333333333334,0.5199555555555555,0.5203111111111111,0.5232416666666667,0.5066777777777778,0.5182027777777778,0.5171250000000001,0.48270555555555555,0.4964722222222222,0.491225,0.4854527777777778,0.487225,0.46528888888888886,0.48925555555555555,0.47173611111111113,0.4770083333333333,0.4478222222222222,0.20091666666666666,0.0,0.24772777777777777,0.2970888888888889,0.5736583333333334,0.5537166666666667,0.5351111111111111,0.5590416666666667
0.7203944444444444,0.6592166666666668,0.6874583333333333,0.7092361111111111,0.6950472222222223,0.6909638888888889,0.6798666666666666,0.7049333333333334,0.6936277777777777,0.7068555555555557,0.6657138888888888,0.64055,0.6334472222222222,0.6597861111111111,0.6694583333333334,0.6713805555555556,0.6447166666666667,0.6337277777777778,0.6751222222222223,0.7015277777777778,0.6456138888888889,0.6633111111111112,0.6502111111111112,0.5966555555555556,0.5924916666666667,0.6258222222222223,0.61095,0.5894111111111111,0.631175,0.6130638888888889,0.6457472222222223,0.6246444444444446,0.6165583333333332,0.6318166666666667,0.6083305555555555,0.6422888888888888,0.6833111111111111,0.6691611111111111,0.5854499999999999,0.5827472222222223,0.6230055555555555,0.56475,0.6074833333333334,0.5478194444444444,0.6044972222222222,0.8810027777777778,0.8679111111111111,0.9025222222222222,0.9408444444444445,0.6840833333333333,0.6724083333333334,0.6343944444444444,0.6030694444444445,0.5700527777777777,0.5829305555555556,0.5976638888888889,0.5921833333333333,0.5833472222222222,0.5425583333333334,0.5405388888888889,0.5399916666666666,0.5434833333333333,0.5250388888888889,0.5353027777777778,0.5347472222222222,0.5312972222222222,0.5119333333333334,0.5154555555555556,0.5158111111111111,0.5187416666666667,0.5021777777777777,0.5136999999999999,0.5126333333333334,0.47894444444444445,0.4927111111111111,0.48746388888888886,0.48169166666666663,0.4834638888888889,0.46152777777777776,0.48549444444444445,0.46797500000000003,0.47324722222222226,0.40478888888888886,0.2456472222222222,0.24772777777777777,0.0,0.2583361111111111,0.5698972222222223,0.5499555555555555,0.53135,0.5609944444444445
0.6591916666666667,0.616025,0.6442666666666665,0.6660444444444445,0.6518555555555556,0.6477722222222222,0.6366749999999999,0.6617416666666667,0.650436111111111,0.6636638888888889,0.6225222222222222,0.5973583333333333,0.5902555555555555,0.6165944444444443,0.6262666666666666,0.6281888888888889,0.601525,0.5905361111111112,0.6319305555555556,0.6583361111111111,0.6024222222222223,0.6201194444444446,0.6070194444444444,0.5534638888888889,0.5493,0.5826305555555557,0.5677583333333334,0.5462194444444445,0.5879833333333333,0.5698722222222222,0.6025555555555555,0.5814527777777778,0.5733666666666667,0.5886250000000001,0.5651361111111111,0.5990972222222222,0.6401194444444446,0.6090694444444444,0.5422583333333334,0.5395555555555556,0.57475,0.5164972222222223,0.5642916666666666,0.504625,0.5432944444444444,0.8198000000000001,0.8067083333333334,0.8413194444444444,0.8796416666666667,0.6228805555555555,0.6112055555555556,0.5731916666666667,0.5418666666666667,0.50885,0.5217277777777778,0.536461111111111,0.5309805555555556,0.5221444444444444,0.4813555555555556,0.4793361111111111,0.47878888888888893,0.48228055555555555,0.4638361111111111,0.4741,0.47354444444444443,0.4700944444444444,0.4507305555555556,0.4542527777777778,0.45460833333333334,0.45753888888888894,0.440975,0.4524972222222222,0.45143055555555556,0.43575277777777777,0.44332222222222223,0.44427222222222224,0.4259638888888889,0.44027222222222223,0.41833611111111113,0.44230277777777777,0.42478333333333335,0.4300555555555556,0.3435861111111111,0.2950083333333333,0.2970888888888889,0.2583361111111111,0.0,0.5216444444444445,0.49345833333333333,0.4881583333333333,0.5013583333333334
0.5331083333333333,0.3814527777777778,0.40969722222222216,0.4288361111111111,0.4146472222222222,0.4076583333333334,0.3965611111111111,0.433575,0.41202222222222223,0.4316111111111111,0.4097666666666666,0.3886527777777778,0.38155,0.39212777777777774,0.4018,0.40372222222222226,0.3887694444444445,0.38182777777777777,0.3947222222222222,0.41845000000000004,0.3827972222222223,0.4048805555555556,0.3850166666666667,0.3168666666666667,0.3127027777777778,0.3483361111111111,0.3025611111111111,0.31192222222222227,0.3147888888888889,0.3018888888888889,0.2850972222222222,0.27797222222222223,0.2719388888888889,0.26266111111111107,0.2913777777777778,0.2687583333333333,0.30978055555555556,0.2753305555555556,0.20525277777777776,0.21248055555555556,0.229175,0.12154999999999999,0.38214722222222225,0.2104888888888889,0.25695,0.5096222222222222,0.4965277777777778,0.5739861111111111,0.612311111111111,0.35554722222222224,0.34566111111111114,0.3058583333333333,0.2838055555555556,0.2506138888888889,0.28305,0.295425,0.29458055555555557,0.28393333333333337,0.2761138888888889,0.24350555555555556,0.24945,0.27345,0.27463611111111114,0.29230833333333334,0.28434444444444446,0.2903472222222222,0.28253333333333336,0.28605277777777777,0.3056666666666667,0.29728611111111114,0.2807222222222222,0.2818361111111111,0.2547055555555556,0.29253611111111116,0.30754444444444445,0.2891888888888889,0.4315055555555556,0.38355,0.31090555555555555,0.2566111111111111,0.28400833333333336,0.2698388888888889,0.4281,0.5475055555555556,0.5736583333333334,0.5698972222222223,0.5216444444444445,0.0,0.23599722222222222,0.2576805555555555,0.24356388888888886
0.7700472222222222,0.39141388888888895,0.41965833333333336,0.4453472222222222,0.43115833333333337,0.427075,0.4159777777777778,0.4500861111111111,0.43144166666666667,0.4300027777777778,0.4186944444444444,0.39758055555555555,0.3904777777777778,0.4120111111111111,0.4216833333333333,0.42360555555555557,0.39769722222222226,0.3907555555555556,0.41123333333333334,0.43372499999999997,0.3985972222222222,0.41380833333333333,0.40070833333333333,0.32764166666666666,0.32347777777777775,0.35802222222222224,0.3405972222222223,0.32160833333333333,0.3608222222222222,0.34271111111111113,0.3473166666666667,0.3296527777777778,0.33076944444444445,0.31328055555555556,0.3208888888888889,0.3292277777777778,0.3671527777777778,0.33876666666666666,0.267075,0.28355277777777776,0.2901638888888889,0.23290833333333333,0.3918333333333333,0.23020833333333332,0.3027111111111111,0.5673916666666666,0.5543,0.6073083333333333,0.6456333333333333,0.38863888888888887,0.3768416666666667,0.338825,0.3172861111111111,0.2736944444444444,0.29791666666666666,0.3126527777777778,0.3071722222222222,0.2991833333333333,0.2711944444444444,0.24507222222222222,0.2454638888888889,0.25755,0.23932222222222221,0.2528222222222222,0.24903055555555556,0.25079444444444443,0.24325000000000002,0.24677222222222223,0.26898055555555556,0.24981944444444446,0.25229999999999997,0.244025,0.23283333333333334,0.26124166666666665,0.26787500000000003,0.2526333333333333,0.39664444444444447,0.3487722222222222,0.29625,0.25140277777777775,0.2722555555555556,0.2548388888888889,0.4004138888888889,0.5301055555555556,0.5537166666666667,0.5499555555555555,0.49345833333333333,0.23599722222222222,0.0,0.25359166666666666,0.2581583333333333
0.6022555555555555,0.3541638888888889,0.38240833333333335,0.3954166666666667,0.3812277777777778,0.37714444444444445,0.3748166666666667,0.3955166666666667,0.3902805555555556,0.37178333333333335,0.3631472222222222,0.34203055555555556,0.33492777777777777,0.3572194444444444,0.36689166666666667,0.3688138888888889,0.34215,0.33520833333333333,0.36129999999999995,0.39647499999999997,0.3430472222222222,0.35483055555555554,0.34173333333333333,0.29160555555555556,0.2828,0.3173444444444445,0.3059,0.28093055555555557,0.326125,0.3045833333333333,0.32217777777777784,0.2975277777777778,0.2929861111111111,0.3082444444444445,0.2887611111111111,0.33461944444444447,0.37563888888888886,0.36570277777777777,0.2644277777777778,0.275075,0.31329166666666663,0.2641222222222222,0.33285555555555557,0.2401472222222222,0.35015,0.5886805555555555,0.575586111111111,0.6521305555555555,0.6876111111111112,0.43346111111111113,0.4216611111111111,0.38364722222222225,0.3581722222222222,0.31681666666666664,0.3380305555555555,0.3527666666666667,0.35104444444444444,0.3389138888888889,0.30501944444444445,0.28730277777777774,0.28675555555555554,0.2902472222222222,0.2718027777777778,0.28565277777777776,0.2815111111111111,0.2836916666666667,0.2758777777777778,0.27946388888888885,0.28574444444444447,0.288675,0.27211111111111114,0.27518055555555554,0.24805,0.2679888888888889,0.28299722222222223,0.26464166666666666,0.38916944444444446,0.35614999999999997,0.24545277777777777,0.23066111111111112,0.232925,0.230725,0.40355,0.49690277777777775,0.5351111111111111,0.53135,0.4881583333333333,0.2576805555555555,0.25359166666666666,0.0,0.3029805555555556
0.4985583333333333,0.42960833333333337,0.4578527777777778,0.47408333333333336,0.45989444444444444,0.4558138888888889,0.4447138888888889,0.47784166666666666,0.4601777777777778,0.4797666666666667,0.45792222222222223,0.43680833333333335,0.42970555555555556,0.44028055555555556,0.4499555555555556,0.45187777777777777,0.43692499999999995,0.42998333333333333,0.4399694444444444,0.46660555555555555,0.43095,0.45303611111111114,0.4351055555555556,0.3650222222222222,0.3608583333333334,0.3962166666666667,0.3592416666666667,0.35980277777777775,0.37811944444444445,0.3613555555555556,0.34842777777777784,0.3424138888888889,0.33526944444444445,0.32599166666666674,0.33953333333333335,0.3320888888888889,0.3486472222222223,0.3071861111111111,0.2636972222222222,0.2817888888888889,0.2853611111111111,0.23841666666666667,0.4292055555555555,0.25864166666666666,0.24141388888888887,0.5179194444444445,0.5048277777777778,0.5394388888888889,0.5777611111111112,0.32099999999999995,0.30932500000000007,0.2713111111111111,0.24925555555555554,0.18713055555555555,0.23586944444444444,0.2506055555555556,0.245125,0.23675277777777776,0.23153055555555555,0.16906666666666667,0.1815361111111111,0.22958333333333333,0.23076944444444444,0.24918888888888888,0.2404777777777778,0.2528944444444445,0.24508055555555555,0.24860000000000002,0.26821388888888886,0.2598333333333333,0.24326944444444443,0.2443833333333333,0.2260916666666667,0.2639222222222222,0.2708611111111111,0.27289722222222224,0.4131388888888889,0.355325,0.34118055555555554,0.28675277777777775,0.32090277777777776,0.2999138888888889,0.4075333333333333,0.5382666666666667,0.5590416666666667,0.5609944444444445,0.5013583333333334,0.24356388888888886,0.2581583333333333,0.3029805555555556,0.0
